Important_0;Important_1;Important_2;Important_3;Important_4;Important_5;Important_6;Important_7;Important_8;Important_9;Important_10;Important_11;Important_12;Important_13;Important_14;Important_15;Important_16;Important_17;Important_18;Important_19;Noise_0;Noise_1;Noise_2;Noise_3;Noise_4;Noise_5;Noise_6;Noise_7;Noise_8;Noise_9;Noise_10;Noise_11;Noise_12;Noise_13;Noise_14;Noise_15;Noise_16;Noise_17;Noise_18;Noise_19;Class
0.3113522485446776;-6.1543192306722965;-12.876485624285817;1.7504137368035424;2.913779869484953;-5.123595726166151;-1.91583841802149;-2.2239544434427465;5.666166216773182;-9.26087445672032;2.4189746855462984;-10.16609339345871;0.7360543986541778;-2.236560353357379;-1.859630041131451;-0.5027340562128689;1.585604632365644;-4.1575112729665396;-2.3918451574634383;-2.3685783262650038;-0.20233890687008754;-0.18324524320928193;-1.4419103561118092;0.9459295852703784;0.9531762543293538;0.7890752013999099;-0.6292206728473624;-0.7067067683730057;-1.2931222504049704;0.08387250176093364;-1.0804073292785017;-1.1774165052492886;-0.42369071691067595;-0.48915617518421617;-0.5379785288219551;0.4664445968402613;0.07904780215027922;-0.28815603051111766;0.18301292831148205;-0.9915270411046322;1
4.235716454841951;-0.47142715517420075;6.879240565952946;-2.695276199947437;3.7401285268828643;-1.4292263362758082;2.6177187473786376;2.975548436270836;0.4238418986892718;2.0417671106559974;-5.755919032215031;3.482578887323879;6.54293801249583;16.298951237692403;-0.7905883350712356;11.142276217709995;-5.372753666415649;0.736773506760255;4.384030826011065;1.8233021359937756;0.10527862390967795;0.15060249284463378;-1.5030468593574806;0.995693754370362;-0.8814337052269955;0.09030979920643496;1.1644117405352703;0.9256767577138694;0.03433338856883548;-0.36249900288206854;0.9475119085755672;0.6746949778086199;-0.61836502004413;-0.7948936470016904;-2.072355181695998;0.1540318416835874;-0.08269774501839869;1.1361913746425423;0.3590550934803667;1.3342291941726905;0
-1.8713314318873464;-6.237985305431926;-2.2550435544898777;0.06430435349962682;-5.80788411453129;-9.333765536001682;-1.323561327606076;6.092738497562624;1.6672464561321874;-1.7340949055929273;5.8051237507284945;6.919653615355417;5.677342007358459;1.6930784501708176;-5.369224975316839;-0.7366014496661812;-5.160671177766126;4.889866295704656;-3.237721418221307;-3.399323346114931;-0.6973642279161708;1.1381503309676184;-0.5289163791046552;0.7775960617922721;-1.4587583925306935;0.23513529936618852;-1.98468794144591;-0.2671374859417547;0.4403539938779136;-0.5209685512310958;-1.0504376287559674;0.8461184692959337;-0.10346278984692345;-0.4895706470306716;0.04189592115427648;2.6366691419455885;1.1535028497815438;1.1625736681878402;0.435546318992364;0.16648527257714707;0
1.5527486313165462;0.9753293804922;9.951964999978937;-1.8805120461807425;3.0018936534306913;4.498206521279066;-2.6531376612393736;1.257185445522604;-5.603045045795071;7.317319622085052;-2.0838212850601576;4.540886716330187;1.2253516641815165;7.136617607640709;-5.256014529927113;4.900714513849927;-4.122010952763834;3.4203115119318532;1.2789770589316476;3.419810746528993;-2.3960822883304163;-0.6789803464631321;-0.4805744132024745;-1.874892064047533;-1.1574157902154336;-1.980836470922634;-0.038323835697372494;0.8187659708488161;1.1067745186243287;0.41478446207924113;-0.963396341198569;-1.9320651585199595;-1.756868699401502;-1.2689825772544985;-0.8888596980356747;-0.15974849799158664;-1.0141642181269683;0.3389758936682615;-0.23227350279947281;0.0105457117410256;0
-3.5369313929826047;0.8089158588669515;0.29425673589715334;-1.125595861267862;-5.321695499999427;-4.930175111810136;-3.8285102184126876;5.984307326928634;2.0340885451139528;1.3408323160886508;2.464792600344496;7.320850213182235;0.7451043948364178;9.596025685295126;-0.44732899873933113;-0.6096262680098804;-5.343477849937372;7.873034450698861;-4.2754271676424995;-7.127218726271953;1.1402505526712048;-1.18023173420037;0.41870457829236835;-0.013973228476073308;-0.33348628096969524;0.8852563208659603;0.8790141545570074;-0.9464907959884281;-0.1821605838579241;0.28121168258406537;-0.2730067480225845;0.5850213322877983;0.2811920179102754;1.8325612403560125;-1.5302791359297876;-0.12243598974739747;-0.9085025115121911;0.6041074554390441;-1.6171718900455445;0.3463127102248866;0
3.6131633374496452;2.2372569026007953;13.8048309629981;-3.6530043747442473;-1.0366748014190525;-3.44578035204572;-1.631614543497174;5.273755095316307;-1.7788154531191407;9.429802314087734;-2.786103143699632;6.237584194903107;11.929213891941421;9.082249613863027;-3.2439193509967508;1.7521435813717574;-0.9369728077243655;6.831160035380568;4.584601384632881;3.458931124913572;-0.6300484313483411;-0.7341618661210141;-1.4464982035406873;-0.46507594620100606;1.0845005302909256;-0.02518868352947947;0.6276804178744745;1.664641821966275;0.2637555848225758;-0.5587995720623407;0.4672522151827898;-0.5442961463142919;-0.5044226832971694;-1.5198927996189848;0.9262574910843923;-0.3860025756494393;0.18209824581586204;-1.0359619286066395;0.43594762971547235;-0.7619412381350837;0
-0.2581573729947082;-6.0366173154738565;-5.6058064707162805;-2.442466589391334;-2.042040958785697;-9.30460706002545;-4.311711060710494;3.251757234620458;1.5146653079406596;-4.230473005663131;7.273382364394834;-5.717072925848788;6.9049106425473425;3.419258841575033;-5.053841497207275;3.12373399968474;-3.657479226047233;1.05535469746475;-0.9826184670527356;-3.686724714121579;-0.14170872170182425;0.8778260312391258;0.7907593122325293;-0.022030072516940464;-1.7681310327067183;2.9928105700606413;1.745858970273136;0.7226748248882985;-0.7532037815909708;-0.11359216170196468;-0.5434204297765169;1.2638559390963884;0.2625028908518338;-0.7841638583598328;-0.470755099124782;1.1211881425699046;1.6000978468204783;1.5283315634862455;0.7570320650539775;-0.2526248688026368;0
-3.3295819101520223;-0.14362984877203033;6.8028852046991455;-1.6806792205814236;5.239388856656186;7.716160757960893;-4.4835404740976506;-4.767348525598273;-1.4285618847914638;3.3109102917355266;0.9468683927901562;1.1466170129622135;-2.018922085185606;0.5953826122028396;-3.3735156050413035;1.4839176279703523;-3.9265779277284367;1.6901684115901474;-1.3322128961278359;3.087944463811315;-3.2415138253291205;0.2971600238082216;-0.0018287588441003935;0.13998209632135372;0.05389734703320638;-1.326262161949157;0.5574085568511856;0.6322163140318503;0.6823387820596591;0.9465770035733866;0.6040516449216232;-0.4100294115389108;-0.07083684791609023;0.09112486725337687;0.10769944910661848;0.9982176559717297;0.6436687530224908;2.0773434395699533;2.206468979884672;0.07964958261392499;1
3.680596718060651;-2.0739799009193964;-14.336390751433722;3.750203420960766;1.8322221765552709;-8.212224488905811;-2.8748284751753173;-2.858758242150759;3.6710748348134477;-6.8960984029647685;1.804774604294139;-12.172965078276222;-0.9558426477530511;-4.091306690457724;-2.038227520156683;-4.140534742313126;3.619362001974746;-3.163671587218973;-0.5609695989935752;-3.5948844602920085;-3.8366555484593694;1.2368324661272665;-0.5403763389870544;-0.8014839218310068;-0.3984452749893668;-0.4466430468146064;0.6122698101053926;-1.5594357791262254;-1.0777207457916016;0.3431585541974166;0.6229440304133081;0.641541644936012;-0.787036278933299;-0.97826564926624;-0.5066348337879193;0.23987275228472507;1.4854773692725496;-2.0474371857707503;-0.22072875695836655;-1.3326784410252037;1
1.3479177440100656;3.523618629081115;6.2429893113527;-0.8255698572899792;3.591866609576427;1.0327429226009588;2.060343096280532;1.5274668854091837;-3.0223309035696877;1.9932500251930838;-3.1384589001053627;3.159347529112691;1.4506809119953334;10.90286250234557;-0.3154854647611319;6.69821885135827;-3.988905539971937;1.3638277407476287;3.7558669693925104;0.6713168461727155;-1.6522426773534897;0.9669566453448166;0.5446245744993387;0.4494335159472622;0.9210258397309934;-0.47971889676613605;-0.43263751633352826;2.1857306167225743;-0.24657105425957435;0.7351321130540912;0.006381540963314977;-1.8482585300784151;-2.044629003801268;-0.5789842199399048;1.056101251669989;0.7882916566360036;0.9140771642240336;-0.9870461789363153;1.6158724901223136;-0.9648933001863843;0
4.0196327521943855;-11.292599755526048;-13.074865306232729;3.9815248845049847;1.0340194301199503;-5.599062467609123;-3.108402412734042;-0.9652920093136941;2.0154305149329663;-5.411881315346301;2.4350455510962865;-6.465160193983695;0.23812357590956382;-8.943269943335515;-9.10508768832404;-2.8038291151059824;1.8251065393683834;-3.7448580411176926;-4.292768908156821;1.1649703931774154;0.21282439866996872;-0.010352289907736689;-0.17387382031458634;1.3385921382956067;-0.7051105201659605;-1.349605255711928;0.01999548620641927;-0.3998267342865265;3.377382919082646;0.676507476439975;-0.4093405752186243;-1.0561115691870866;-1.8802884105687847;-1.025219085737433;0.11494177175913174;1.4273286515947694;1.121689142387919;0.2290948316463794;-0.3231676657024847;0.26881235641215423;1
0.6043254016566535;-8.172359541465756;-12.968080206336463;4.63236151335824;2.1129281051991433;-4.569804171340033;-1.2245625815650036;-1.2776840293618752;3.243205065663943;-7.981875015331278;2.3677459504482217;-4.530178504947352;-1.6468798654843915;-6.198530909842115;-5.78070352480222;-2.962218106475973;0.86292553940888;-3.0532524269888928;-4.310648122277041;-0.962950576416993;-0.518637997484576;1.7183639957638757;-0.18919018127507997;-0.08633785824672688;-2.215822425020668;-0.19543484652276386;0.836484137964941;-1.0677225770385452;-0.7507203344928128;0.7927110177336647;-1.4766572235180533;1.0578010075419184;-0.532143890173102;-0.38856822049120293;-1.1238784051255941;0.3780462604278832;2.45987198502938;0.781497239460632;-0.8642852619405358;1.135620585491476;1
1.5537999772978504;-4.442249054785656;-12.160793292576646;1.562733958825461;3.15941897967897;-5.317154680225918;-6.792320440638275;-3.400220735006536;4.265333952633129;-5.6681892696061045;3.0282858696539994;-12.046193452969801;-0.6576164337016848;-1.4545557737951853;-4.328973357300062;-2.1565560352280855;0.886904852053195;-1.6401437321440093;-3.020316161431129;-3.3392683912403296;-0.31667954593424946;1.3744849814275593;0.8066764021643629;-2.9431415654717332;-1.0040796329550274;0.9443852228353897;0.15165727214501756;-1.0237559477078506;-0.6335895154938127;-1.9062366200893806;-0.08837328752639602;2.2106897260157643;0.8049333907323256;2.190417001188423;0.8823970897899802;1.0274793433526916;1.9740786877450238;0.3772632593422264;-0.18722732150688023;1.0326575166220122;1
-3.955450542544127;-7.053923380308423;4.072649704027441;-3.189195495292215;2.6496194927399213;4.421233521558635;-10.626727710709918;-0.22595904375550635;-0.15548272114621353;3.379419662774941;4.874112057062806;-3.0142490763412297;5.313802307061097;-4.423073401971947;-9.519971989910163;-3.5363770907199257;1.035215189382395;3.8443397592725876;-5.466255442150061;3.9392690584479864;1.4538402371218848;-0.47996464271220896;-0.7215690823400293;0.13885603243088018;0.8314988669316621;0.7980910486615617;-1.4241676001875991;1.9116060670633217;-0.6411649293968504;-0.2650649968885794;-0.9026543599878197;2.6983288359370876;0.24207067028796736;-0.8509750806815649;0.8639235499624459;0.7691357793100331;-0.1877270235798839;0.8406067127833832;-0.8252919608308644;-0.4929182749492523;1
3.6556291117729023;-5.800347022246734;-14.78426712703478;3.195422412248755;2.1006796446680838;-4.489621083186661;-1.5090968279390524;-4.792717006869791;5.612717236933914;-7.430058954921858;0.15691927143119955;-10.942594794684949;-2.9089895536942794;-6.264083498496107;-1.0940742306017763;-2.0329165410536816;2.8851763156881884;-5.984809249020499;-2.2211533276070283;-1.5188085813368097;-2.010216654566063;-1.3239510842195628;1.8076308056706858;1.6414286277223145;0.06578864864896251;1.6629314471898375;-0.16007448660830478;-0.24341030256790794;0.05651064846555637;-0.12492159532356542;-0.21519632356018042;1.1433981071495527;0.1501356539562031;0.7124817644338045;1.031380525277331;0.38818579565473343;-0.9702713259082388;-1.3528658889640388;0.1487806348073052;-0.17125630482493448;1
0.016803300871071958;-4.687456326139107;-11.784682813353367;2.873498863848664;2.8972102676026217;-1.0354822894997273;-3.818111005958977;-3.969155199964495;2.64731678522148;-6.09135282104688;2.3484716870635896;-8.71138482671538;-4.5550107708291705;-5.821847935681602;-3.2088024936873234;-2.813729529869545;1.5365701624087824;-3.3915003941216826;-4.0211027561754245;-1.7636853353158555;0.08739142892012171;-0.01605403924858619;2.583573660166567;-1.330226255641338;-1.9899462698211248;0.33237683351960967;-0.3764225545881953;0.3160678697299512;0.5838830222840011;1.2841046951788975;-1.5072258203839384;-0.556717897857163;0.42876125888076383;0.7704635956872266;2.1934495502883857;0.9557039711138672;-0.05678859588627712;-0.8904357529426616;-0.5642898527190192;-0.5927028229571065;1
-4.997910763666;-0.06941853044181562;3.4250626473986356;-5.232091435051122;-2.4942055181990703;2.81520602785872;-5.446558057502606;0.6547529465097544;5.593007241514257;2.1909844884507006;0.7292009515343074;2.0081766858157684;0.5176407832390388;7.811167741897512;3.7520481144857163;1.622648575160332;-3.5627474750210886;4.346628957917188;-4.479906866662232;-3.9015189969014785;0.6552336285137607;0.2569974455858305;-1.323649570842179;-0.435901469090433;0.8775475534514207;0.351662354974059;0.5686446160127705;0.38292171005726305;1.6264307346088593;0.23604306382437004;-0.386022797870698;-0.9157550411335605;0.2496094582097118;-2.440704014775084;-0.18428900183271194;-0.20583985992134396;-1.364470853617281;-0.9282658386559959;0.8096575301482413;0.23071174907496259;0
2.8934571061015837;3.05309977728356;11.217475099057339;-3.553027462474294;4.9733328830464325;-2.0814082770269744;-4.09522546281326;0.6179447463235044;-1.1737257474817628;6.050577126631346;-1.442000490198423;-2.8607559040899853;11.795650805762104;7.945225943309284;-4.051940683911203;1.7431947613775494;0.6402773968032491;4.35466915834336;5.890776614017739;4.158636779995464;0.1017883337073275;0.30634753393202263;0.09262758794892355;1.2428625628583145;0.12342918170364875;-1.4582131138187504;1.6301299648744103;0.37034026732884573;-0.5892537307950677;-1.2534017182950186;0.3959142209580454;-0.11717200497437547;1.5741467860324088;-0.34590728066682785;-0.8373807896824669;0.8957962182359285;0.9252818927168314;0.1686513676101955;0.6763570476749083;-0.0376871207422379;0
4.926995382579933;-1.6391040980343135;-17.522373512203234;1.3537110439009676;3.509935852633785;-12.166246525311388;-6.91155650406635;-3.3575440828402523;6.143459823044943;-8.816846028922937;3.1168286539068424;-21.070238597235054;2.379980965965914;1.8953772658719554;-1.7731115063441123;-1.5770342703928517;3.44897108152227;-3.2887080442203835;0.5830417450864882;-6.490058764469143;0.23386510100924698;1.164990882563923;0.625318334021503;-0.1692744383326247;1.3523625459261506;-2.3648553727915123;2.052073311421935;-1.7059590948907353;-0.627092824772296;-0.04091753519506904;-0.14648067072816137;1.0064110400265547;-1.0578366186102344;0.2607668174830632;-0.578212098219754;0.2951409793374166;-0.06477225979787651;0.09293565268297786;-0.5499248324643456;-0.5100639500960824;1
1.1476418425719175;-1.6053109433202009;8.699765623464197;-3.445780633109468;3.90217148855863;3.6220988841122432;-0.2447971212705418;4.62658077373035;-5.599400125704777;3.6052774989466014;-2.1512988350732494;3.8953420067302464;3.686469028442798;14.111449607756413;-5.029082386951397;11.762065872611979;-6.335779567039895;1.6209119274726629;1.7784927817013516;2.564923967961161;0.28727251402742693;0.9437155057560443;-0.5982793341978477;-0.8687675445729097;0.613460165671837;-0.0325038930576894;0.830498133985952;-0.9057972133711476;-1.7794389254234309;-0.5330040818263343;-0.766352609265016;-0.07878840008029991;-0.6368452142703895;0.7410169513364492;-0.28815026242251623;0.15047449877390098;0.15763455844094396;0.19495509241218734;-0.024129110454973405;0.5106006904103135;0
3.745207793507248;-5.436554283195259;-19.14549639530782;1.9884174146207156;2.2048160802365007;-5.71865249884673;-9.644844606542016;-3.5739220684301065;1.752653674191575;-6.843406427914856;5.027793355966911;-21.33738946145115;-3.2836107284180933;-7.23390996917179;-5.673974649178701;-4.0750571260705275;5.439691508885164;-4.7373814018534794;-4.06245192331286;-4.256579610977444;-0.7956551338258075;1.399417926653883;-0.2365373833685352;-1.3115491378986817;0.18807335699177305;-0.851180482447485;0.665334534508875;2.2096055760423776;-0.7865720915578501;0.3323723332239848;-1.7555055887046276;0.4539052294413472;-0.8857137997996899;-0.6248346184344824;-1.101286489839828;0.7321512260547355;1.0073043574732625;0.023385214658507663;-0.8644267053357196;1.5895230361038624;1
1.3232839031342105;-6.176502646658994;-11.623623832835852;0.9145717432939882;4.9295985609014945;-5.3568810130393185;-5.258900687398711;-1.9508873126365514;4.850541496472389;-7.679277851440679;2.402568716899357;-12.90991940743924;2.868570059476041;0.49583984184967583;-4.696804281967934;0.006162827151455595;1.7617679700829922;-2.781927337320462;-2.1378739006102845;-1.8912312530302395;-0.7504101277546562;-2.162032299927439;0.4583890099570684;-1.1047746736415167;0.9886087934991747;-0.38113769667341885;0.6037132405441962;1.401500346552158;-1.208858864620722;-0.5659371308924055;-0.07567107265706344;1.5375513190343435;-0.6583827179404454;-0.5945036959490072;0.4781405755558084;-0.5772287257105709;0.15252588289761657;-1.5515374209681267;2.2143299425565965;-1.3477092303094034;1
1.2754421043436919;1.700657332919262;9.931555840562272;-4.310447357831208;3.681329185013981;-1.5436658332865874;-1.886313204028446;3.280598165706278;-2.301348702698754;3.708917465175994;-0.5412347152522772;-0.7279091046049827;10.21917839809638;11.825970561299826;-3.1122635914733356;6.410712196848339;-2.3724438218041675;3.4151535060229383;4.908557757751241;2.2879441109514334;-0.32175270399020833;-0.032481035842094615;1.9126881343567956;-1.32484578093274;1.9837041354787512;0.7571768211020226;0.41709532442324604;-0.9846336870179554;0.5711412420380737;-0.7234866224198;1.2666612531984123;-0.9710620291077331;-0.11315849445608397;-0.5552730880131715;-0.9875229624269947;0.7413198169079143;0.5354587474096335;1.2090101989009971;-1.7798751082081674;1.0641707023410438;0
2.0632700064583274;1.038312691378808;7.782550005570503;-2.0053864639391596;2.4652262693608598;3.5942113594350196;-0.3672784488521584;1.199721128632705;-4.7150991211451725;5.1468687028093845;-2.4527928887480406;3.061497909381964;0.8893007811013384;7.486983462639294;-2.7727717008882724;6.542658140260693;-3.8281079256504844;1.2629165278733192;2.222381867488332;2.6715726217328655;2.505448905356894;-0.4516410891769469;1.8951486121089698;-0.2631612720598266;-1.372409737561307;-0.3056324424067956;1.048203967675276;-0.8381764823315314;-0.6003386590064871;0.5935394322931908;0.003060116738572855;0.5846229524867408;0.23782954075833587;0.47962531955157295;-0.4323011858095411;0.23173094203039254;-0.9273730056959336;1.2884336225033886;-0.6342747168173137;1.1288474875493895;0
3.7832053218122432;-2.201371643149878;7.720650925858941;-3.5514747875668764;0.5794349287700258;3.614390763403927;-1.7784647357205907;3.8460654666640375;-5.467158937255295;6.904339324539397;-2.8353111410987606;2.8639271308434386;2.3355053416808187;8.676929401915626;-4.680474310261614;8.621739504294888;-3.7489660051621647;1.184393233526216;0.8628841250549768;3.2227138266102884;-0.2336069609828654;0.20199901075732124;-0.4949645508907007;-1.015995431168029;-1.7447603876053015;-1.0553241585924595;-0.32390885321592183;0.21187917882888407;1.0103793132832635;-0.4457574597968489;-0.8819607642671741;-1.4427147860027125;0.4800636179041039;1.3831945153293432;1.2663302679562887;0.7099327481472374;0.638543317267599;1.697623779709341;0.3320814614168105;0.6461296760241716;0
0.7669817014655922;-1.5910001720958373;14.115172315029568;-5.151493413490994;1.6324655228771807;6.782360459964227;-8.36158623650664;-4.34227591453768;-4.48038509032068;12.193467499345298;1.9066969888758956;3.0521051146949043;1.8057781163746156;-0.11426664348441833;-7.31331903598161;2.977510003730632;-6.36343409563408;4.280982141709014;0.07997676035826773;5.956623732077527;-0.3207838618519991;-1.3620433708547575;-0.6838489004995763;-0.009159038534655271;0.06078537250130285;1.9262858548553932;0.08127716759106869;1.1788434440256437;-0.43507724157631605;-0.31167588576523414;-1.3290076372234483;-0.7423280128765718;0.5269813913637531;0.007560180394133265;0.9429386198972337;0.18125394834505026;-0.3524537316377418;2.148296863786959;-0.09390356871304721;1.163000969705304;1
-2.8452186421565844;-7.188947344674314;-2.1821889750436063;-4.706023483399371;4.013371227583201;1.2838317108668154;-8.315850462417348;0.3825922582866297;-1.296032932941384;-3.0280257815717255;7.062258991335905;-11.835988104689651;5.403232912806422;0.9593375577324085;-7.319004438735103;4.4039733141506545;-0.6225938740845929;-1.2086135785205174;-2.5278632025570715;0.8783164271746959;-0.4012092065446777;0.7095994793835665;0.9280156591516868;0.20849197057558072;-2.354482922696602;0.018252460856112946;1.2304600477599754;0.5274808330277304;0.4458388752292466;-1.722256933957519;-0.7204550706750589;0.41135763115143903;0.410383276786892;1.2146667801329025;-0.14486675514609437;0.40582408667381425;0.016374241931293703;-0.9869427365015568;-2.2557913310947475;0.43100969213007667;1
4.0780442048397525;-9.222795166236162;-18.054417352637188;2.7430613028018973;-0.33982494615100123;-10.845631531441866;-3.6315348259172797;-1.4195872819737274;5.207378203085514;-9.108312838595825;4.541762283470732;-13.281652477474537;1.778825406283091;-6.831660077813581;-5.051354671748409;-2.5934674613918136;2.646000395049033;-4.771480212775699;-2.783276963705636;-3.1184903017698624;0.17394720841281136;-0.6181750421001689;-1.6191730565158649;0.6297395144087381;-0.265920074195552;0.5568747223681456;1.8640485304117584;-2.141430880319705;-0.6996008087023639;-0.20937561331191326;1.4548261741466506;-1.636403019206485;1.9358610256806046;0.1358559015662905;-0.09600066173385824;-0.19805976321890642;-0.4362630321800288;1.0481167592691547;-1.0685207540824389;0.3454141816438536;1
1.0696253360642305;3.589331739780221;10.529530397573565;-2.600586817195828;1.0548978271788665;-0.7446417037664138;0.4817069575112688;5.757383451384284;-5.070083623347077;5.021338423331279;-1.2271667331025338;3.3647303843143983;8.023811423165387;9.02046981950007;-2.338593812703578;3.7391382062052387;-0.43079932373040775;4.128034018976411;4.5757336736166865;2.2327461353019027;-0.38418166570697554;-0.7621334485140979;2.585975175683896;0.41905073475346005;0.6132655446611438;1.1377767806686623;-1.4213499453185472;1.7522919091220317;-2.5089571784950757;-0.7687664100385205;-0.45903167317890037;0.5817233649705059;0.21871826614148773;-0.16681474069839325;-0.011997344627723866;-0.9780230235225682;-1.4972323944841732;0.7265116223360603;0.6937061125361853;1.5844943751570586;0
3.8216021653646832;-0.5994906494720342;5.8760638905033025;-1.7344911709485837;6.680078714462323;2.6452529556801636;-0.09874402601337247;0.6910182821497255;-2.1121228171307016;2.5280734721261666;-5.330994022026898;0.5597472693295991;2.678652147863611;13.592995409476814;-3.5229608063022364;10.23504434848549;-4.675633691824239;-0.0530825471053924;2.925593713640813;2.925445971250319;-0.790017096815208;0.6928152103009226;-0.28370672836473176;1.1904749851934822;1.0219627766781416;0.2112093992244567;-0.33953015666598657;0.9609321786082614;0.6469045232565658;-0.6844404020861826;-1.327798673479431;-0.2885329006817962;1.515413815348209;1.1464871587330383;-1.1123274696705807;-1.167757415899921;1.2746838496794863;-1.135635904757829;0.5092953236420079;-0.6160712153363237;0
4.035741962178099;-1.3673872055135996;-14.480604518303958;0.03461259948340878;5.983118960867103;-5.709698500950287;-12.9796731960439;-4.509120141707992;2.3651611740665723;-4.433632821356388;3.5139017647031747;-23.325373042629536;-0.71535823659265;1.9544238977866972;-5.67728626969375;-1.6554457555813096;3.431432400388373;-1.6894607479996644;-1.8879052161774048;-5.113263483766337;1.6170449245216825;-0.7704247991378789;1.1433615302058282;0.18485865406036467;0.2521948542342867;-1.970308581351401;-2.2029133532057186;-0.22056594026731396;0.24690606341661173;-1.1251978277377233;-1.0886934104763422;0.561472629826133;0.5628544804571306;-0.13774106038792705;0.780201721186075;-1.1742022957201466;-0.3559349170869707;1.6478776057836733;0.06832212993981754;0.12631251458699935;1
3.9415387089150036;2.00708117039703;5.0272524052837815;-0.3823350733238198;6.368599697812265;1.5299951849505586;0.5233049719885944;0.6615013368778895;-2.076473220701181;2.2585553764041313;-5.675825888152308;-0.37081327198171044;2.6144056285193145;11.255794166287783;-2.1824207935767164;6.607522279031959;-1.6741138007140828;0.28733175257377574;3.772934736514422;2.4817462981799525;2.3059465859677397;-1.3993421658487708;0.7964303666421104;1.6639862798080995;-0.3248579264985461;0.8596307868548461;-0.9820194972109048;-0.6867323955673516;0.3849664160476343;0.7985666731105902;1.1209365124062458;1.569628586939493;-0.06744655855518213;1.193611755172588;-0.34230484344914897;0.902091311588268;0.20748879785218177;0.4456779070819239;0.42350787402203743;-1.6047050097978122;0
-4.407114061943439;-1.4999401952211207;5.0099032673376875;-4.167271609528518;-2.1167408664533696;2.146592524087429;2.0962168012558458;4.712425693014858;3.580587075408648;-0.5657747710957162;-1.2688300227665037;6.97233681721173;3.4670776761986617;10.032586067655059;4.163298971657305;5.85696438902778;-3.705669166774016;2.091224467992162;-1.8159039520613236;-1.5642316417728224;-1.1241218588607733;0.10254143981752241;-1.6872790796411685;0.8312111031997558;0.8715559662881419;0.32717055287779023;-1.1211340127579221;1.3801389388685148;2.037210639718358;0.14707682744597397;0.5105353784512363;0.20173865479604391;0.5303691889987993;-0.11955875662639608;-0.034564239843803336;0.9057176004973654;2.3456241618964406;-1.4000712344017388;-0.10381248440296688;-1.1804604852320821;0
-2.5265404698285647;0.9399041692387666;12.243519751496915;-7.7125677247622395;0.9107705176968026;11.42186521539347;-18.749071697067418;-5.131065312614201;-4.616337936508119;15.040443001319472;4.983675569298033;-7.4173742982018505;-0.0851517321740754;-5.329394266061402;-7.229067584962064;-4.91618726839071;1.0843352929375492;6.651767007601591;-4.5372445212259755;3.8323848682835644;1.5920248985760834;-0.5877379693198984;-1.443200793785794;0.6381869988485734;1.7443111147431112;0.6635978685607627;0.20479787728191723;0.4091409227759939;1.4148406628255548;-0.8741992700141499;-0.11184710408631295;-0.4526901485095334;-1.1678653072917102;-0.3283752594168024;1.1077210959824486;0.5666021483927255;0.6443105001082005;0.1464756116533182;0.5233237827285886;-0.8005903423481054;1
0.04841691607326659;4.720366271858716;-8.309717154470466;1.6111170684128073;6.282289995510718;-3.0525022079734856;-11.083164942639996;-4.345393287807324;-0.4061858828216969;-2.4620858508640557;4.079160398108106;-17.360626194534085;-1.6740433008177276;-0.49476913973113545;-4.170078812669528;-6.649024534656577;4.6303124856052875;1.695146234444735;-0.6098558224108084;-4.429723539649315;-0.3095098859272293;0.19200423696867674;0.27751585888189023;0.320187854921873;-0.1383352820163779;-0.3774234011303297;3.157771283044298;0.9067872729323987;0.4131474759526224;-0.23320849820639397;-0.45121882694387655;-0.13080059372695568;0.29282884358668343;-1.8804355440630813;-1.5693895953746837;-0.6368823889389575;0.20713943677856853;-0.23927314715185138;1.4781212260994843;-1.4823967869957688;1
2.630691415931362;-7.714982539346745;-18.301788331879642;1.7831441239267583;4.530760905234507;-10.639422469483556;-8.188225078808085;-0.6610710528882104;4.518500917555281;-10.495814181745992;5.414320548896313;-18.910335354071236;3.6359918433036444;0.487999346435004;-7.695925318037143;-0.8697254152405554;2.4292557006596427;-2.874596297083042;-2.9083303984189106;-4.79424530342916;-0.7513454696033703;1.5200917409911012;0.13111932467514684;0.8848425828011585;2.0512469432694633;-0.6938044179018226;-0.09931433779203207;-0.2724269009308716;-1.9545930044832756;-0.31039680375596906;0.8810621873806654;0.5405895418122408;0.6190831693880101;-0.3755089806394995;-0.6560972360056414;1.2692556718986205;-0.49731714635766955;0.2940820387932141;0.16333468067753845;1.4617170162571183;1
-4.396582374781614;-7.295305841152504;1.3049980648069917;-4.560593167908347;3.9100181661445292;7.271611998749332;-7.323343026430196;0.07684404181468052;-3.2653881797216138;-0.4344121712871653;5.254835648808865;-5.024914757627024;0.13505264376422937;2.1942147611483733;-7.2306911666763485;6.62644549843231;-4.043787071024636;-0.6210408694032172;-4.687549166527187;1.7609567081156217;0.9714123576723597;-1.2952586206671208;-1.18755316677504;0.5789098180691342;-0.06433764737916652;-0.4551717839537639;1.0156278839944708;0.18745938208891083;0.05245738688944395;0.7798286407550497;-0.3751089949435645;1.568518985472554;-0.788047623233008;0.6569290663420881;1.4338328386598447;-1.3772954892720999;-0.3433351758524492;1.1422073928855578;1.1572445477310251;-0.17149560038823927;1
